****************************A09 第 1 轮训练开始****************************
epoch: 1, train_Loss: 1.4747, train_acc: 0.2162
****************************A09 第 280 轮训练开始****************************
epoch: 280, train_Loss: 1.3860, train_acc: 0.2703
****************************A09 第 281 轮训练开始****************************
epoch: 281, train_Loss: 1.4224, train_acc: 0.2703
****************************A09 第 282 轮训练开始****************************
epoch: 282, train_Loss: 1.3239, train_acc: 0.2587
****************************A09 第 283 轮训练开始****************************
epoch: 283, train_Loss: 1.3447, train_acc: 0.2587
****************************A09 第 284 轮训练开始****************************
epoch: 284, train_Loss: 1.4097, train_acc: 0.2625
****************************A09 第 285 轮训练开始****************************
epoch: 285, train_Loss: 1.4473, train_acc: 0.2625
****************************A09 第 286 轮训练开始****************************
epoch: 286, train_Loss: 1.3375, train_acc: 0.2587
****************************A09 第 287 轮训练开始****************************
epoch: 287, train_Loss: 1.3395, train_acc: 0.2510
****************************A09 第 288 轮训练开始****************************
epoch: 288, train_Loss: 1.3380, train_acc: 0.2510
****************************A09 第 289 轮训练开始****************************
epoch: 289, train_Loss: 1.3980, train_acc: 0.2510
****************************A09 第 290 轮训练开始****************************
epoch: 290, train_Loss: 1.3173, train_acc: 0.2510
****************************A09 第 291 轮训练开始****************************
epoch: 291, train_Loss: 1.3352, train_acc: 0.2703
****************************A09 第 292 轮训练开始****************************
epoch: 292, train_Loss: 1.4278, train_acc: 0.2587
****************************A09 第 293 轮训练开始****************************
epoch: 293, train_Loss: 1.4339, train_acc: 0.2587
****************************A09 第 294 轮训练开始****************************
epoch: 294, train_Loss: 1.4259, train_acc: 0.2278
****************************A09 第 295 轮训练开始****************************
epoch: 295, train_Loss: 1.5505, train_acc: 0.2664
****************************A09 第 296 轮训练开始****************************
epoch: 296, train_Loss: 1.4026, train_acc: 0.2664
****************************A09 第 297 轮训练开始****************************
epoch: 297, train_Loss: 1.3983, train_acc: 0.2587
****************************A09 第 298 轮训练开始****************************
epoch: 298, train_Loss: 1.3954, train_acc: 0.2355
****************************A09 第 299 轮训练开始****************************
epoch: 299, train_Loss: 1.3976, train_acc: 0.2664
****************************A09 第 300 轮训练开始****************************
epoch: 300, train_Loss: 1.3567, train_acc: 0.2703
****************************A09 第 301 轮训练开始****************************
epoch: 301, train_Loss: 1.4519, train_acc: 0.2432
****************************A09 第 302 轮训练开始****************************
epoch: 302, train_Loss: 1.3498, train_acc: 0.2587
****************************A09 第 303 轮训练开始****************************
epoch: 303, train_Loss: 1.3016, train_acc: 0.2587
****************************A09 第 304 轮训练开始****************************
epoch: 304, train_Loss: 1.4065, train_acc: 0.2548
****************************A09 第 305 轮训练开始****************************
epoch: 305, train_Loss: 1.5318, train_acc: 0.2625
****************************A09 第 306 轮训练开始****************************
epoch: 306, train_Loss: 1.3386, train_acc: 0.2278
****************************A09 第 307 轮训练开始****************************
epoch: 307, train_Loss: 1.4378, train_acc: 0.2587
****************************A09 第 308 轮训练开始****************************
epoch: 308, train_Loss: 1.3470, train_acc: 0.2587
****************************A09 第 309 轮训练开始****************************
epoch: 309, train_Loss: 1.3977, train_acc: 0.2510
****************************A09 第 310 轮训练开始****************************
epoch: 310, train_Loss: 1.3467, train_acc: 0.2664
****************************A09 第 311 轮训练开始****************************
epoch: 311, train_Loss: 1.4469, train_acc: 0.2664
****************************A09 第 312 轮训练开始****************************
epoch: 312, train_Loss: 1.4012, train_acc: 0.2664
****************************A09 第 313 轮训练开始****************************
epoch: 313, train_Loss: 1.3499, train_acc: 0.2703
****************************A09 第 314 轮训练开始****************************
epoch: 314, train_Loss: 1.3481, train_acc: 0.2471
****************************A09 第 315 轮训练开始****************************
epoch: 315, train_Loss: 1.3869, train_acc: 0.2510
****************************A09 第 316 轮训练开始****************************
epoch: 316, train_Loss: 1.4219, train_acc: 0.2201
****************************A09 第 317 轮训练开始****************************
epoch: 317, train_Loss: 1.3460, train_acc: 0.2510
****************************A09 第 318 轮训练开始****************************
epoch: 318, train_Loss: 1.3843, train_acc: 0.2510
****************************A09 第 319 轮训练开始****************************
epoch: 319, train_Loss: 1.3629, train_acc: 0.2548
****************************A09 第 320 轮训练开始****************************
epoch: 320, train_Loss: 1.3291, train_acc: 0.2510
****************************A09 第 321 轮训练开始****************************
epoch: 321, train_Loss: 1.3785, train_acc: 0.2510
****************************A09 第 322 轮训练开始****************************
epoch: 322, train_Loss: 1.3725, train_acc: 0.2548
****************************A09 第 323 轮训练开始****************************
epoch: 323, train_Loss: 1.4659, train_acc: 0.2510
****************************A09 第 324 轮训练开始****************************
epoch: 324, train_Loss: 1.3610, train_acc: 0.2510
****************************A09 第 325 轮训练开始****************************
epoch: 325, train_Loss: 1.3975, train_acc: 0.2510
****************************A09 第 326 轮训练开始****************************
epoch: 326, train_Loss: 1.4435, train_acc: 0.2510
****************************A09 第 327 轮训练开始****************************
epoch: 327, train_Loss: 1.3885, train_acc: 0.2703
****************************A09 第 328 轮训练开始****************************
epoch: 328, train_Loss: 1.3852, train_acc: 0.2664
****************************A09 第 329 轮训练开始****************************
epoch: 329, train_Loss: 1.4112, train_acc: 0.2664
****************************A09 第 330 轮训练开始****************************
epoch: 330, train_Loss: 1.3865, train_acc: 0.2664
****************************A09 第 331 轮训练开始****************************
epoch: 331, train_Loss: 1.3625, train_acc: 0.2394
****************************A09 第 332 轮训练开始****************************
epoch: 332, train_Loss: 1.3353, train_acc: 0.2510
****************************A09 第 333 轮训练开始****************************
epoch: 333, train_Loss: 1.4480, train_acc: 0.2510
****************************A09 第 334 轮训练开始****************************
epoch: 334, train_Loss: 1.3808, train_acc: 0.2510
****************************A09 第 335 轮训练开始****************************
epoch: 335, train_Loss: 1.3916, train_acc: 0.2510
****************************A09 第 336 轮训练开始****************************
epoch: 336, train_Loss: 1.3533, train_acc: 0.2510
****************************A09 第 337 轮训练开始****************************
epoch: 337, train_Loss: 1.3598, train_acc: 0.2548
****************************A09 第 338 轮训练开始****************************
epoch: 338, train_Loss: 1.4497, train_acc: 0.2510
****************************A09 第 339 轮训练开始****************************
epoch: 339, train_Loss: 1.3895, train_acc: 0.2510
****************************A09 第 340 轮训练开始****************************
epoch: 340, train_Loss: 1.3932, train_acc: 0.2548
****************************A09 第 341 轮训练开始****************************
epoch: 341, train_Loss: 1.3507, train_acc: 0.2703
****************************A09 第 342 轮训练开始****************************
epoch: 342, train_Loss: 1.4012, train_acc: 0.2587
****************************A09 第 343 轮训练开始****************************
epoch: 343, train_Loss: 1.3423, train_acc: 0.2587
****************************A09 第 344 轮训练开始****************************
epoch: 344, train_Loss: 1.4220, train_acc: 0.2587
****************************A09 第 345 轮训练开始****************************
epoch: 345, train_Loss: 1.3712, train_acc: 0.2587
****************************A09 第 346 轮训练开始****************************
epoch: 346, train_Loss: 1.3813, train_acc: 0.2625
****************************A09 第 347 轮训练开始****************************
epoch: 347, train_Loss: 1.4115, train_acc: 0.2587
****************************A09 第 348 轮训练开始****************************
epoch: 348, train_Loss: 1.3384, train_acc: 0.2587
****************************A09 第 349 轮训练开始****************************
epoch: 349, train_Loss: 1.3260, train_acc: 0.2780
****************************A09 第 350 轮训练开始****************************
epoch: 350, train_Loss: 1.4322, train_acc: 0.2664
****************************A09 第 351 轮训练开始****************************
epoch: 351, train_Loss: 1.3325, train_acc: 0.2664
****************************A09 第 352 轮训练开始****************************
epoch: 352, train_Loss: 1.3581, train_acc: 0.2664
****************************A09 第 353 轮训练开始****************************
epoch: 353, train_Loss: 1.3096, train_acc: 0.2664
****************************A09 第 354 轮训练开始****************************
epoch: 354, train_Loss: 1.3389, train_acc: 0.2664
****************************A09 第 355 轮训练开始****************************
epoch: 355, train_Loss: 1.3167, train_acc: 0.2664
****************************A09 第 356 轮训练开始****************************
epoch: 356, train_Loss: 1.3104, train_acc: 0.2510
****************************A09 第 357 轮训练开始****************************
epoch: 357, train_Loss: 1.2963, train_acc: 0.2510
****************************A09 第 358 轮训练开始****************************
epoch: 358, train_Loss: 1.4490, train_acc: 0.2510
****************************A09 第 359 轮训练开始****************************
epoch: 359, train_Loss: 1.2843, train_acc: 0.2510
****************************A09 第 360 轮训练开始****************************
epoch: 360, train_Loss: 1.5487, train_acc: 0.2510
****************************A09 第 361 轮训练开始****************************
epoch: 361, train_Loss: 1.3226, train_acc: 0.2510
****************************A09 第 362 轮训练开始****************************
epoch: 362, train_Loss: 1.4040, train_acc: 0.2471
****************************A09 第 363 轮训练开始****************************
epoch: 363, train_Loss: 1.3471, train_acc: 0.2819
****************************A09 第 364 轮训练开始****************************
epoch: 364, train_Loss: 1.3908, train_acc: 0.2587
****************************A09 第 365 轮训练开始****************************
epoch: 365, train_Loss: 1.4135, train_acc: 0.2587
****************************A09 第 366 轮训练开始****************************
epoch: 366, train_Loss: 1.4198, train_acc: 0.2510
****************************A09 第 367 轮训练开始****************************
epoch: 367, train_Loss: 1.4110, train_acc: 0.2548
****************************A09 第 368 轮训练开始****************************
epoch: 368, train_Loss: 1.3548, train_acc: 0.2587
****************************A09 第 369 轮训练开始****************************
epoch: 369, train_Loss: 1.3641, train_acc: 0.2587
****************************A09 第 370 轮训练开始****************************
epoch: 370, train_Loss: 1.3984, train_acc: 0.2703
****************************A09 第 371 轮训练开始****************************
epoch: 371, train_Loss: 1.3662, train_acc: 0.2664
****************************A09 第 372 轮训练开始****************************
epoch: 372, train_Loss: 1.3472, train_acc: 0.2664
****************************A09 第 373 轮训练开始****************************
epoch: 373, train_Loss: 1.3429, train_acc: 0.2741
****************************A09 第 374 轮训练开始****************************
epoch: 374, train_Loss: 1.4012, train_acc: 0.2587
****************************A09 第 375 轮训练开始****************************
epoch: 375, train_Loss: 1.3238, train_acc: 0.2587
****************************A09 第 376 轮训练开始****************************
epoch: 376, train_Loss: 1.3572, train_acc: 0.2587
****************************A09 第 377 轮训练开始****************************
epoch: 377, train_Loss: 1.3317, train_acc: 0.2625
****************************A09 第 378 轮训练开始****************************
epoch: 378, train_Loss: 1.4973, train_acc: 0.2587
****************************A09 第 379 轮训练开始****************************
epoch: 379, train_Loss: 1.4855, train_acc: 0.2625
****************************A09 第 380 轮训练开始****************************
epoch: 380, train_Loss: 1.4214, train_acc: 0.2664
****************************A09 第 381 轮训练开始****************************
epoch: 381, train_Loss: 1.3759, train_acc: 0.2664
****************************A09 第 382 轮训练开始****************************
epoch: 382, train_Loss: 1.3499, train_acc: 0.2664
****************************A09 第 383 轮训练开始****************************
epoch: 383, train_Loss: 1.4015, train_acc: 0.2625
****************************A09 第 384 轮训练开始****************************
epoch: 384, train_Loss: 1.4164, train_acc: 0.2703
****************************A09 第 385 轮训练开始****************************
epoch: 385, train_Loss: 1.3763, train_acc: 0.2664
****************************A09 第 386 轮训练开始****************************
epoch: 386, train_Loss: 1.3485, train_acc: 0.2664
****************************A09 第 387 轮训练开始****************************
epoch: 387, train_Loss: 1.4006, train_acc: 0.2625
****************************A09 第 388 轮训练开始****************************
epoch: 388, train_Loss: 1.3577, train_acc: 0.2664
****************************A09 第 389 轮训练开始****************************
epoch: 389, train_Loss: 1.3288, train_acc: 0.2664
****************************A09 第 390 轮训练开始****************************
epoch: 390, train_Loss: 1.3914, train_acc: 0.2664
****************************A09 第 391 轮训练开始****************************
epoch: 391, train_Loss: 1.3802, train_acc: 0.2587
****************************A09 第 392 轮训练开始****************************
epoch: 392, train_Loss: 1.3437, train_acc: 0.2510
****************************A09 第 393 轮训练开始****************************
epoch: 393, train_Loss: 1.3734, train_acc: 0.2510
****************************A09 第 394 轮训练开始****************************
epoch: 394, train_Loss: 1.2977, train_acc: 0.2510
****************************A09 第 395 轮训练开始****************************
epoch: 395, train_Loss: 1.3375, train_acc: 0.2510
****************************A09 第 396 轮训练开始****************************
epoch: 396, train_Loss: 1.3405, train_acc: 0.2510
****************************A09 第 397 轮训练开始****************************
epoch: 397, train_Loss: 1.3763, train_acc: 0.2510
****************************A09 第 398 轮训练开始****************************
epoch: 398, train_Loss: 1.4239, train_acc: 0.2587
****************************A09 第 399 轮训练开始****************************
epoch: 399, train_Loss: 1.4195, train_acc: 0.2510
****************************A09 第 400 轮训练开始****************************
epoch: 400, train_Loss: 1.3813, train_acc: 0.2510
****************************A09 第 401 轮训练开始****************************
epoch: 401, train_Loss: 1.2963, train_acc: 0.2471
****************************A09 第 402 轮训练开始****************************
epoch: 402, train_Loss: 1.3560, train_acc: 0.2510
****************************A09 第 403 轮训练开始****************************
epoch: 403, train_Loss: 1.4360, train_acc: 0.2510
****************************A09 第 404 轮训练开始****************************
epoch: 404, train_Loss: 1.4039, train_acc: 0.2510
****************************A09 第 405 轮训练开始****************************
epoch: 405, train_Loss: 1.4529, train_acc: 0.2510
****************************A09 第 406 轮训练开始****************************
epoch: 406, train_Loss: 1.3829, train_acc: 0.2510
****************************A09 第 407 轮训练开始****************************
epoch: 407, train_Loss: 1.4562, train_acc: 0.2510
****************************A09 第 408 轮训练开始****************************
epoch: 408, train_Loss: 1.3940, train_acc: 0.2471
****************************A09 第 409 轮训练开始****************************
epoch: 409, train_Loss: 1.3665, train_acc: 0.2510
****************************A09 第 410 轮训练开始****************************
epoch: 410, train_Loss: 1.4050, train_acc: 0.2819
****************************A09 第 411 轮训练开始****************************
epoch: 411, train_Loss: 1.3640, train_acc: 0.2587
****************************A09 第 412 轮训练开始****************************
epoch: 412, train_Loss: 1.3537, train_acc: 0.2587
****************************A09 第 413 轮训练开始****************************
epoch: 413, train_Loss: 1.3546, train_acc: 0.2510
****************************A09 第 414 轮训练开始****************************
epoch: 414, train_Loss: 1.3630, train_acc: 0.2510
****************************A09 第 415 轮训练开始****************************
epoch: 415, train_Loss: 1.3342, train_acc: 0.2510
****************************A09 第 416 轮训练开始****************************
epoch: 416, train_Loss: 1.3411, train_acc: 0.2548
****************************A09 第 417 轮训练开始****************************
epoch: 417, train_Loss: 1.4030, train_acc: 0.2548
****************************A09 第 418 轮训练开始****************************
epoch: 418, train_Loss: 1.4031, train_acc: 0.2548
****************************A09 第 419 轮训练开始****************************
epoch: 419, train_Loss: 1.4659, train_acc: 0.2510
****************************A09 第 420 轮训练开始****************************
epoch: 420, train_Loss: 1.4228, train_acc: 0.2510
****************************A09 第 421 轮训练开始****************************
epoch: 421, train_Loss: 1.4480, train_acc: 0.2510
****************************A09 第 422 轮训练开始****************************
epoch: 422, train_Loss: 1.3878, train_acc: 0.2510
****************************A09 第 423 轮训练开始****************************
epoch: 423, train_Loss: 1.3577, train_acc: 0.2510
****************************A09 第 424 轮训练开始****************************
epoch: 424, train_Loss: 1.4291, train_acc: 0.2510
****************************A09 第 425 轮训练开始****************************
epoch: 425, train_Loss: 1.4459, train_acc: 0.2510
****************************A09 第 426 轮训练开始****************************
epoch: 426, train_Loss: 1.3600, train_acc: 0.2510
****************************A09 第 427 轮训练开始****************************
epoch: 427, train_Loss: 1.4050, train_acc: 0.2510
****************************A09 第 428 轮训练开始****************************
epoch: 428, train_Loss: 1.3967, train_acc: 0.2510
****************************A09 第 429 轮训练开始****************************
epoch: 429, train_Loss: 1.3966, train_acc: 0.2703
****************************A09 第 430 轮训练开始****************************
epoch: 430, train_Loss: 1.3666, train_acc: 0.2394
****************************A09 第 431 轮训练开始****************************
epoch: 431, train_Loss: 1.3988, train_acc: 0.2625
****************************A09 第 432 轮训练开始****************************
epoch: 432, train_Loss: 1.3548, train_acc: 0.2703
****************************A09 第 433 轮训练开始****************************
epoch: 433, train_Loss: 1.3988, train_acc: 0.2587
****************************A09 第 434 轮训练开始****************************
epoch: 434, train_Loss: 1.3499, train_acc: 0.2587
****************************A09 第 435 轮训练开始****************************
epoch: 435, train_Loss: 1.3824, train_acc: 0.2587
****************************A09 第 436 轮训练开始****************************
epoch: 436, train_Loss: 1.3872, train_acc: 0.2587
****************************A09 第 437 轮训练开始****************************
epoch: 437, train_Loss: 1.4053, train_acc: 0.2625
****************************A09 第 438 轮训练开始****************************
epoch: 438, train_Loss: 1.3717, train_acc: 0.2587
****************************A09 第 439 轮训练开始****************************
epoch: 439, train_Loss: 1.3652, train_acc: 0.2587
****************************A09 第 440 轮训练开始****************************
epoch: 440, train_Loss: 1.4464, train_acc: 0.2587
****************************A09 第 441 轮训练开始****************************
epoch: 441, train_Loss: 1.3968, train_acc: 0.2587
****************************A09 第 442 轮训练开始****************************
epoch: 442, train_Loss: 1.3664, train_acc: 0.2587
****************************A09 第 443 轮训练开始****************************
epoch: 443, train_Loss: 1.4410, train_acc: 0.2587
****************************A09 第 444 轮训练开始****************************
epoch: 444, train_Loss: 1.4068, train_acc: 0.2625
****************************A09 第 445 轮训练开始****************************
epoch: 445, train_Loss: 1.3572, train_acc: 0.2587
****************************A09 第 446 轮训练开始****************************
epoch: 446, train_Loss: 1.3403, train_acc: 0.2819
****************************A09 第 447 轮训练开始****************************
epoch: 447, train_Loss: 1.4563, train_acc: 0.2625
****************************A09 第 448 轮训练开始****************************
epoch: 448, train_Loss: 1.3570, train_acc: 0.2703
****************************A09 第 449 轮训练开始****************************
epoch: 449, train_Loss: 1.3567, train_acc: 0.2587
****************************A09 第 450 轮训练开始****************************
epoch: 450, train_Loss: 1.4055, train_acc: 0.2664
****************************A09 第 451 轮训练开始****************************
epoch: 451, train_Loss: 1.4394, train_acc: 0.2587
****************************A09 第 452 轮训练开始****************************
epoch: 452, train_Loss: 1.3739, train_acc: 0.2510
****************************A09 第 453 轮训练开始****************************
epoch: 453, train_Loss: 1.4044, train_acc: 0.2625
****************************A09 第 454 轮训练开始****************************
epoch: 454, train_Loss: 1.4002, train_acc: 0.2703
****************************A09 第 455 轮训练开始****************************
epoch: 455, train_Loss: 1.3625, train_acc: 0.2664
****************************A09 第 456 轮训练开始****************************
epoch: 456, train_Loss: 1.3653, train_acc: 0.2703
****************************A09 第 457 轮训练开始****************************
epoch: 457, train_Loss: 1.4415, train_acc: 0.2819
****************************A09 第 458 轮训练开始****************************
epoch: 458, train_Loss: 1.3540, train_acc: 0.2625
****************************A09 第 459 轮训练开始****************************
epoch: 459, train_Loss: 1.3603, train_acc: 0.2625
****************************A09 第 460 轮训练开始****************************
epoch: 460, train_Loss: 1.3967, train_acc: 0.2703
****************************A09 第 461 轮训练开始****************************
epoch: 461, train_Loss: 1.3626, train_acc: 0.2664
****************************A09 第 462 轮训练开始****************************
epoch: 462, train_Loss: 1.3469, train_acc: 0.2703
****************************A09 第 463 轮训练开始****************************
epoch: 463, train_Loss: 1.3589, train_acc: 0.2664
****************************A09 第 464 轮训练开始****************************
epoch: 464, train_Loss: 1.3428, train_acc: 0.2741
****************************A09 第 465 轮训练开始****************************
epoch: 465, train_Loss: 1.3467, train_acc: 0.2664
****************************A09 第 466 轮训练开始****************************
epoch: 466, train_Loss: 1.4650, train_acc: 0.2703
****************************A09 第 467 轮训练开始****************************
epoch: 467, train_Loss: 1.3474, train_acc: 0.2664
****************************A09 第 468 轮训练开始****************************
epoch: 468, train_Loss: 1.4024, train_acc: 0.2587
****************************A09 第 469 轮训练开始****************************
epoch: 469, train_Loss: 1.3518, train_acc: 0.2625
****************************A09 第 470 轮训练开始****************************
epoch: 470, train_Loss: 1.4603, train_acc: 0.2587
****************************A09 第 471 轮训练开始****************************
epoch: 471, train_Loss: 1.4026, train_acc: 0.2587
****************************A09 第 472 轮训练开始****************************
epoch: 472, train_Loss: 1.3548, train_acc: 0.2587
****************************A09 第 473 轮训练开始****************************
epoch: 473, train_Loss: 1.4056, train_acc: 0.2625
****************************A09 第 474 轮训练开始****************************
epoch: 474, train_Loss: 1.3484, train_acc: 0.2587
****************************A09 第 475 轮训练开始****************************
epoch: 475, train_Loss: 1.4029, train_acc: 0.2625
****************************A09 第 476 轮训练开始****************************
epoch: 476, train_Loss: 1.4043, train_acc: 0.2703
****************************A09 第 477 轮训练开始****************************
epoch: 477, train_Loss: 1.4020, train_acc: 0.2625
****************************A09 第 478 轮训练开始****************************
epoch: 478, train_Loss: 1.3529, train_acc: 0.2664
****************************A09 第 479 轮训练开始****************************
epoch: 479, train_Loss: 1.3500, train_acc: 0.2664
****************************A09 第 480 轮训练开始****************************
epoch: 480, train_Loss: 1.3983, train_acc: 0.2664
****************************A09 第 481 轮训练开始****************************
epoch: 481, train_Loss: 1.4030, train_acc: 0.2587
****************************A09 第 482 轮训练开始****************************
epoch: 482, train_Loss: 1.3486, train_acc: 0.2741
****************************A09 第 483 轮训练开始****************************
epoch: 483, train_Loss: 1.4562, train_acc: 0.2625
****************************A09 第 484 轮训练开始****************************
epoch: 484, train_Loss: 1.3941, train_acc: 0.2703
****************************A09 第 485 轮训练开始****************************
epoch: 485, train_Loss: 1.3606, train_acc: 0.2664
****************************A09 第 486 轮训练开始****************************
epoch: 486, train_Loss: 1.3934, train_acc: 0.2664
****************************A09 第 487 轮训练开始****************************
epoch: 487, train_Loss: 1.3928, train_acc: 0.2625
****************************A09 第 488 轮训练开始****************************
epoch: 488, train_Loss: 1.3916, train_acc: 0.2664
****************************A09 第 489 轮训练开始****************************
epoch: 489, train_Loss: 1.3616, train_acc: 0.2664
****************************A09 第 490 轮训练开始****************************
epoch: 490, train_Loss: 1.3716, train_acc: 0.2664
****************************A09 第 491 轮训练开始****************************
epoch: 491, train_Loss: 1.3871, train_acc: 0.2664
****************************A09 第 492 轮训练开始****************************
epoch: 492, train_Loss: 1.4439, train_acc: 0.2664
****************************A09 第 493 轮训练开始****************************
epoch: 493, train_Loss: 1.3603, train_acc: 0.2625
****************************A09 第 494 轮训练开始****************************
epoch: 494, train_Loss: 1.3459, train_acc: 0.2664
****************************A09 第 495 轮训练开始****************************
epoch: 495, train_Loss: 1.3606, train_acc: 0.2664
****************************A09 第 496 轮训练开始****************************
epoch: 496, train_Loss: 1.3798, train_acc: 0.2664
****************************A09 第 497 轮训练开始****************************
epoch: 497, train_Loss: 1.3708, train_acc: 0.2664
****************************A09 第 498 轮训练开始****************************
epoch: 498, train_Loss: 1.4076, train_acc: 0.2664
****************************A09 第 499 轮训练开始****************************
epoch: 499, train_Loss: 1.4058, train_acc: 0.2625
****************************A09 第 500 轮训练开始****************************
epoch: 500, train_Loss: 1.3524, train_acc: 0.2703

📊 最佳模型保存在 epoch 34，训练集最佳准确率为: 0.3050
📊 正在使用最佳模型评估测试集性能（被试 A09）...

✅ 测试集准确率: 0.2419 (67/277 correct)

📊 实际标签分布:
   类别 0 数量 = 69
   类别 1 数量 = 71
   类别 2 数量 = 66
   类别 3 数量 = 71

📊 预测结果分布:
   类别 1 数量 = 4
   类别 2 数量 = 273
